ax,ay,az,gx,gy,gz
-9.51,4.47,-1.37,-0.61,-0.01,-0.20
-9.07,4.98,-1.31,-0.39,-0.02,-0.12
-8.76,4.62,-1.01,-0.15,-0.07,-0.02
-9.63,3.45,-0.94,0.03,-0.14,-0.15
-10.77,2.12,-1.29,0.05,-0.11,-0.34
-11.32,3.18,-1.40,-0.04,0.00,-0.17
-11.04,5.36,-1.21,0.05,0.18,0.08
-10.02,6.62,-0.81,0.32,0.32,0.30
-8.96,6.78,-0.25,0.71,0.35,0.28
-9.23,4.99,-0.17,1.04,0.34,0.13
-9.30,2.38,-0.24,1.12,0.40,0.14
-8.39,0.77,-0.26,0.99,0.44,0.16
-7.47,1.06,-0.41,0.79,0.42,0.39
-7.07,3.54,-0.26,0.77,0.35,0.68
-6.64,4.49,0.05,1.06,0.23,0.74
-6.69,2.38,-0.05,1.34,0.06,0.62
-7.22,-0.23,-0.39,1.36,-0.10,0.25
-8.48,-0.94,-1.02,1.16,-0.17,0.12
-9.10,-0.05,-1.43,0.97,-0.11,0.33
-8.43,1.61,-1.00,0.90,-0.07,0.68
-7.77,2.83,-0.56,1.11,-0.15,0.34
-8.30,1.54,-0.40,1.46,-0.26,-0.53
-10.14,-1.02,-0.63,1.60,-0.24,-0.86
-10.96,-2.30,-0.38,1.52,-0.08,-0.40
-10.72,-3.55,-0.39,1.42,0.08,-0.04
-9.91,-5.14,-0.50,1.23,0.18,-0.05
-9.17,-5.61,-0.70,0.97,0.20,-0.31
-8.65,-5.47,-0.63,0.70,0.18,-0.46
-8.48,-5.57,-0.86,0.40,0.14,-0.28
-8.54,-4.77,-1.12,0.09,0.11,0.07
-8.32,-4.08,-1.20,-0.10,0.09,0.17
-8.03,-3.73,-1.16,-0.29,0.03,0.12
-8.21,-2.42,-1.12,-0.42,-0.04,0.13
-8.69,-1.57,-1.16,-0.45,-0.05,0.10
-8.77,-1.04,-1.20,-0.44,-0.01,0.13
-8.43,-0.81,-0.94,-0.39,-0.01,0.10
-8.43,-1.32,-0.85,-0.34,-0.03,-0.03
