ax,ay,az,gx,gy,gz
-4.77,0.16,-2.10,-0.64,-0.31,-0.71
-5.15,-1.49,-2.77,-0.66,-0.57,-0.55
-6.85,-2.46,-3.14,-0.82,-0.76,-0.61
-9.00,-1.58,-3.29,-0.98,-0.75,-0.77
-10.16,-0.74,-3.04,-1.07,-0.62,-0.76
-9.69,-0.29,-2.41,-1.13,-0.50,-0.72
-9.30,0.63,-1.99,-1.17,-0.48,-0.72
-9.05,2.54,-1.72,-1.11,-0.54,-0.66
-9.26,3.62,-1.79,-0.86,-0.60,-0.66
-10.21,2.89,-1.95,-0.63,-0.63,-0.56
-10.83,1.53,-2.05,-0.57,-0.62,-0.33
-11.19,1.70,-2.14,-0.64,-0.61,0.01
-11.46,3.04,-1.96,-0.60,-0.54,0.12
-11.96,3.68,-2.05,-0.42,-0.40,0.05
-12.26,3.40,-2.07,-0.25,-0.23,-0.02
-12.26,3.41,-2.07,-0.17,-0.09,0.05
-11.62,4.35,-1.96,-0.11,0.01,0.20
-11.45,5.66,-1.71,0.02,0.09,0.21
-12.02,7.02,-1.45,0.25,0.24,0.06
-12.37,7.73,-1.09,0.56,0.44,-0.06
-11.39,7.90,-0.58,0.85,0.62,0.17
-9.64,6.74,-0.16,1.15,0.65,0.50
-8.09,4.13,-0.14,1.38,0.57,0.79
-6.88,1.26,-0.53,1.49,0.45,0.75
-6.81,-1.30,-0.94,1.49,0.33,0.56
-6.82,-2.02,-1.10,1.37,0.24,0.56
-6.34,-1.62,-1.30,1.34,0.12,0.68
-6.03,-2.62,-1.35,1.38,-0.03,0.77
-6.38,-4.33,-1.58,1.33,-0.18,0.74
-7.84,-5.64,-1.64,1.17,-0.28,0.63
-9.54,-5.77,-1.67,0.92,-0.26,0.62
-10.18,-5.32,-1.83,0.72,-0.14,0.56
-9.89,-5.21,-1.69,0.52,-0.02,0.52
-9.43,-4.66,-1.65,0.35,0.05,0.43
-9.38,-3.51,-1.73,0.23,0.12,0.29
