ax,ay,az,gx,gy,gz
-10.79,-0.35,-2.45,-0.75,-0.15,-0.36
-11.00,0.43,-2.22,-0.80,-0.12,-0.28
-11.84,2.41,-2.14,-0.70,0.01,0.04
-11.16,1.59,-2.16,-0.49,0.23,0.28
-9.00,0.99,-1.97,-0.35,0.32,0.16
-7.75,1.61,-1.71,-0.25,0.26,0.12
-8.20,3.28,-1.59,-0.06,0.15,0.20
-9.40,3.89,-1.70,0.24,0.15,0.18
-9.88,3.45,-1.74,0.53,0.23,0.12
-9.77,2.77,-1.57,0.73,0.31,0.16
-9.55,2.63,-1.64,0.83,0.35,0.24
-9.51,3.65,-1.54,0.94,0.40,0.32
-9.67,4.89,-1.36,1.16,0.44,0.43
-10.38,5.31,-1.24,1.43,0.50,0.61
-10.85,4.65,-0.94,1.70,0.57,0.75
-11.85,2.85,-0.95,1.88,0.65,0.89
-11.74,0.23,-1.24,1.85,0.81,1.11
-7.99,-0.11,-1.17,1.62,0.91,1.61
-2.30,2.87,0.11,1.54,0.62,1.95
-0.74,5.91,2.09,2.06,-0.02,1.15
-6.23,3.83,2.54,2.84,-0.50,0.21
-10.39,-3.50,2.32,3.19,-0.41,0.23
-10.73,-10.23,1.72,2.92,-0.20,0.42
-9.48,-13.23,0.86,2.23,-0.02,0.56
-7.95,-11.46,0.56,1.50,-0.00,0.59
-6.89,-7.71,0.82,1.16,-0.08,0.09
-7.34,-5.88,0.95,1.09,-0.24,-0.12
-9.35,-6.70,0.35,1.05,-0.29,-0.04
-10.13,-8.48,-0.36,0.84,-0.18,0.04
-8.81,-8.87,-0.49,0.48,-0.09,0.07
-8.16,-7.04,-0.57,0.13,-0.12,0.09
-8.17,-5.22,-0.53,-0.05,-0.19,0.06
-8.84,-4.47,-0.86,-0.15,-0.24,0.08
-9.64,-3.67,-1.19,-0.25,-0.21,0.14
-9.80,-2.94,-1.18,-0.30,-0.12,0.10
-9.59,-2.40,-1.11,-0.30,-0.05,0.00
-9.39,-2.25,-1.07,-0.30,-0.01,-0.04
-9.70,-2.32,-1.12,-0.29,0.02,-0.11
-9.84,-2.67,-1.11,-0.30,0.06,-0.19
-10.13,-2.90,-1.09,-0.35,0.10,-0.16
-10.34,-3.19,-1.15,-0.43,0.17,-0.09
-10.06,-3.01,-0.93,-0.48,0.22,-0.17
-10.38,-2.79,-0.78,-0.48,0.24,-0.31
