ax,ay,az,gx,gy,gz
-12.39,8.58,-2.09,0.50,0.45,0.39
-10.31,8.85,-1.45,0.89,0.55,0.72
-8.26,7.39,-1.08,1.28,0.59,0.94
-6.27,4.73,-1.13,1.58,0.53,1.31
-3.91,1.65,-1.28,1.75,0.39,1.60
-1.78,-0.89,-1.12,1.90,0.19,1.36
-2.67,-3.21,-0.76,2.08,-0.09,0.46
-5.99,-5.41,-1.66,2.12,-0.29,-0.00
-9.58,-8.39,-2.43,1.87,-0.34,0.23
-10.23,-9.73,-2.65,1.37,-0.25,0.51
-8.37,-8.11,-1.67,0.96,-0.24,0.28
-8.91,-4.70,-1.63,0.83,-0.38,-0.21
-11.26,-2.61,-3.02,0.93,-0.35,-0.32
-12.09,-4.94,-3.85,0.91,-0.12,0.25
-9.57,-7.44,-3.77,0.60,0.12,0.60
-6.67,-7.64,-3.18,0.18,0.13,0.50
-6.96,-5.77,-2.86,-0.17,0.01,0.33
-8.17,-3.48,-2.80,-0.32,-0.02,0.15
-8.76,-2.30,-2.72,-0.36,0.02,0.15
-8.75,-1.88,-2.49,-0.38,0.06,0.20
-8.33,-1.60,-2.51,-0.41,0.08,0.24
-7.80,-1.13,-2.41,-0.40,0.09,0.11
