ax,ay,az,gx,gy,gz
-9.10,-6.40,-1.68,0.20,-0.06,0.15
-9.65,-5.79,-1.95,-0.13,0.05,0.31
-9.22,-3.46,-1.69,-0.37,0.18,0.59
-7.53,-1.65,-1.33,-0.36,0.19,0.60
-6.23,-1.48,-1.16,-0.22,0.02,0.25
-7.47,-2.49,-1.64,-0.13,-0.18,-0.14
-9.08,-3.15,-1.91,-0.21,-0.20,-0.23
-9.01,-2.91,-1.85,-0.34,-0.14,-0.12
-8.85,-1.68,-1.60,-0.41,-0.12,-0.14
-8.71,-1.15,-1.45,-0.35,-0.09,-0.28
-8.64,-1.75,-1.49,-0.31,-0.07,-0.33
-9.03,-2.80,-1.76,-0.39,-0.00,-0.22
-8.47,-2.77,-1.65,-0.54,0.09,-0.05
-6.72,-2.15,-1.11,-0.63,0.05,-0.09
-6.34,-1.55,-0.89,-0.60,-0.11,-0.33
-6.88,-1.99,-0.86,-0.51,-0.23,-0.56
-7.92,-3.40,-1.26,-0.52,-0.27,-0.47
-8.60,-4.81,-1.64,-0.73,-0.23,-0.20
-8.45,-4.87,-1.57,-1.03,-0.18,-0.01
-7.94,-2.89,-1.13,-1.25,-0.18,-0.05
-7.76,-0.92,-0.90,-1.22,-0.24,-0.32
-7.83,-0.86,-0.95,-1.10,-0.30,-0.49
-7.75,-2.11,-0.98,-1.07,-0.37,-0.44
-7.89,-3.16,-1.03,-1.24,-0.47,-0.31
-8.70,-2.17,-1.19,-1.44,-0.56,-0.32
-9.92,-0.42,-1.42,-1.53,-0.59,-0.41
-10.63,1.45,-1.58,-1.49,-0.55,-0.38
-10.49,2.90,-1.54,-1.27,-0.50,-0.47
-10.29,2.54,-1.74,-0.99,-0.47,-0.48
-10.77,0.81,-1.93,-0.84,-0.43,-0.43
-11.05,-0.02,-1.93,-0.86,-0.35,-0.34
-11.10,0.69,-1.83,-0.89,-0.23,-0.22
-10.78,1.47,-1.57,-0.83,-0.12,-0.13
-9.50,2.04,-1.38,-0.69,-0.06,-0.14
-9.31,1.77,-1.29,-0.53,-0.07,-0.13
-9.08,1.36,-1.25,-0.36,-0.07,-0.30
-9.05,0.69,-1.29,-0.28,-0.08,-0.28
-9.70,0.89,-1.52,-0.28,-0.07,-0.09
-10.36,2.24,-1.60,-0.22,-0.00,0.04
-10.56,3.11,-1.55,-0.04,0.12,0.08
-10.06,3.49,-1.50,0.14,0.25,0.14
-9.03,3.90,-1.24,0.33,0.30,0.27
-8.58,4.22,-0.97,0.55,0.27,0.25
-8.96,4.47,-1.01,0.80,0.25,0.12
-9.57,3.90,-1.05,0.99,0.30,0.22
-10.08,3.68,-1.19,1.10,0.41,0.46
-9.40,3.87,-1.00,1.20,0.51,0.76
-8.34,4.34,-0.63,1.39,0.47,0.81
-8.23,3.92,-0.50,1.66,0.37,0.58
-9.03,2.60,-0.62,1.84,0.32,0.49
-9.85,1.07,-0.68,1.90,0.36,0.68
-9.92,-0.73,-0.71,1.83,0.44,0.96
-8.39,-0.80,-0.32,1.73,0.43,1.15
-7.12,-0.79,0.33,1.86,0.26,0.68
-7.25,-2.84,0.66,2.02,0.06,0.21
