ax,ay,az,gx,gy,gz
-9.11,4.23,-1.21,1.89,0.43,0.55
-9.12,4.25,-1.38,1.90,0.52,0.90
-7.58,4.98,-0.90,1.96,0.56,1.17
-5.74,5.71,0.33,2.20,0.44,1.08
-3.97,3.80,1.43,2.48,0.13,0.87
-5.18,0.60,2.39,2.69,-0.26,0.83
-8.38,-4.69,2.53,2.70,-0.46,1.01
-9.79,-8.95,2.30,2.42,-0.43,1.02
-9.48,-11.21,2.19,1.99,-0.40,0.85
-9.36,-11.21,1.77,1.51,-0.48,0.47
-11.07,-9.03,0.98,1.16,-0.47,0.10
-11.65,-7.86,0.19,0.90,-0.31,-0.02
-10.97,-7.34,-0.14,0.64,-0.15,-0.03
-9.81,-6.94,-0.57,0.37,-0.08,-0.14
-9.28,-5.15,-0.83,0.12,-0.09,-0.37
-9.25,-3.34,-1.07,0.01,-0.09,-0.51
-9.53,-1.97,-1.17,-0.02,-0.08,-0.46
-9.98,-1.55,-1.24,0.01,-0.02,-0.31
-9.73,-2.13,-1.44,-0.02,0.07,-0.17
-9.02,-2.20,-1.51,-0.09,0.12,-0.14
-8.42,-1.66,-1.52,-0.19,0.12,-0.08
-8.42,-0.69,-1.48,-0.21,0.09,-0.03
-8.40,0.09,-1.37,-0.15,0.07,-0.05
-8.42,0.37,-1.25,-0.02,0.05,-0.07
-8.60,-0.73,-1.38,0.07,0.03,-0.06
-8.85,-1.53,-1.50,0.06,0.04,-0.05
-8.93,-2.02,-1.60,-0.00,0.07,-0.05
-8.68,-1.90,-1.69,-0.10,0.10,-0.02
-8.28,-1.03,-1.63,-0.14,0.09,-0.01
-8.22,-0.43,-1.39,-0.11,0.06,0.03
-8.38,-0.67,-1.44,-0.04,0.04,0.08
-8.34,-1.30,-1.46,-0.00,0.02,0.07
-8.27,-1.86,-1.59,-0.01,0.00,0.01
-7.88,-1.83,-1.62,-0.06,-0.02,-0.03
-7.78,-1.32,-1.42,-0.10,-0.06,0.06
-8.17,-0.81,-1.36,-0.08,-0.10,0.16
-8.40,-1.04,-1.38,-0.01,-0.12,0.12
