ax,ay,az,gx,gy,gz
-9.91,4.03,-0.46,0.49,-0.02,0.42
-9.52,3.15,-0.65,0.77,0.10,0.59
-7.39,0.54,-0.75,0.93,0.17,0.56
-6.70,-1.46,-0.71,0.92,0.09,0.42
-7.38,-2.45,-0.55,0.75,-0.07,0.52
-7.42,-1.45,-0.57,0.67,-0.17,0.47
-8.06,-0.81,-1.17,0.80,-0.20,0.22
-8.30,-2.24,-1.48,0.87,-0.20,0.25
-7.96,-3.95,-1.85,0.81,-0.22,0.28
-8.62,-5.20,-2.30,0.61,-0.24,0.21
-9.62,-4.46,-2.23,0.34,-0.19,0.25
-9.92,-6.40,-2.15,0.09,-0.10,0.25
-9.77,-2.49,-1.74,-0.13,-0.01,0.09
-10.20,-0.85,-1.55,-0.06,0.09,-0.06
-9.67,-0.53,-1.49,0.04,0.21,-0.21
-9.27,0.23,-1.48,0.12,0.24,-0.21
-8.62,0.23,-1.52,0.16,0.20,-0.02
-7.93,-0.73,-1.65,0.14,0.11,0.10
-8.13,-1.79,-1.88,0.00,0.02,0.06
-9.19,-0.82,-1.87,-0.20,0.02,0.03
-9.50,1.23,-1.70,-0.25,0.09,0.10
-8.93,1.81,-1.43,-0.16,0.18,0.08
-8.53,1.43,-1.36,-0.05,0.22,-0.06
-8.32,0.90,-1.49,-0.00,0.22,-0.13
-8.32,0.92,-1.64,0.00,0.18,-0.07
