ax,ay,az,gx,gy,gz
-7.17,1.29,-1.70,0.20,-0.12,0.10
-7.98,1.07,-1.72,0.28,-0.23,0.30
-8.12,0.48,-1.53,0.32,-0.24,0.37
-7.45,0.83,-1.32,0.34,-0.25,0.18
-8.32,2.88,-1.45,0.40,-0.32,-0.08
-10.57,4.21,-1.82,0.48,-0.39,0.26
-12.06,5.19,-1.78,0.57,-0.32,0.61
-12.49,6.73,-1.41,0.85,-0.17,0.61
-12.72,6.35,-1.16,1.27,-0.01,0.54
-12.73,4.60,-0.81,1.60,0.15,0.68
-11.79,2.59,-0.36,1.80,0.28,1.00
-9.97,0.77,0.37,1.92,0.30,1.33
-9.19,-1.05,0.56,2.13,0.32,0.95
-9.42,-3.23,0.66,2.26,0.41,0.60
-8.98,-6.11,0.61,2.17,0.53,0.65
-7.07,-7.61,0.55,1.82,0.53,0.99
-5.29,-7.18,-0.02,1.47,0.30,1.08
-7.68,-5.83,-0.83,1.28,0.04,0.85
-11.17,-5.08,-1.40,1.26,0.07,0.66
-11.38,-5.52,-1.54,1.26,0.31,0.68
-8.81,-6.98,-1.55,1.16,0.41,0.65
-7.94,-7.60,-1.74,0.90,0.31,0.68
-8.22,-7.08,-1.88,0.61,0.23,0.70
-7.83,-6.02,-1.81,0.40,0.19,0.60
-7.47,-4.55,-1.75,0.27,0.13,0.51
-6.94,-3.81,-1.72,0.21,0.01,0.46
-7.28,-4.02,-1.82,0.13,-0.15,0.46
-9.06,-4.01,-1.97,0.00,-0.23,0.39
-10.35,-3.74,-2.01,-0.10,-0.15,0.23
-10.08,-3.11,-1.83,-0.20,-0.02,0.14
-9.02,-1.89,-1.61,-0.24,0.04,0.13
-7.91,-1.25,-1.46,-0.21,-0.03,0.13
-8.71,-1.32,-1.63,-0.16,-0.13,0.05
-10.40,-1.73,-2.01,-0.12,-0.10,-0.07
