ax,ay,az,gx,gy,gz
-9.93,-2.43,-0.42,-0.28,0.12,0.26
-9.49,0.33,-0.36,-0.32,0.16,0.41
-9.30,1.99,-0.27,-0.14,0.16,0.44
-9.60,2.15,-0.13,0.14,0.16,0.23
-10.52,0.95,-0.09,0.29,0.19,0.18
-11.20,0.92,-0.19,0.33,0.31,0.24
-10.57,1.33,-0.01,0.37,0.47,0.38
-9.01,1.59,-0.02,0.39,0.53,0.76
-8.60,2.90,-0.31,0.52,0.43,0.96
-10.25,3.03,-0.35,0.87,0.38,0.63
-10.86,1.31,-0.56,1.15,0.47,0.50
-9.62,-0.93,-0.27,1.21,0.54,0.66
-8.52,-1.14,-0.35,1.12,0.52,0.98
-8.01,-0.14,-0.39,1.20,0.42,1.01
-8.17,-1.23,-0.25,1.40,0.34,0.81
-7.60,-3.56,-0.33,1.49,0.24,0.68
-7.98,-5.67,-0.42,1.39,0.15,0.59
-8.14,-5.99,-0.64,1.14,0.11,0.71
-8.25,-5.20,-0.58,0.98,0.10,0.83
-7.45,-5.20,-0.51,0.92,0.08,0.60
-6.99,-5.24,-0.36,0.86,0.01,0.40
-6.91,-5.27,-0.29,0.75,-0.06,0.41
-7.36,-5.00,-0.42,0.67,-0.15,0.51
-8.02,-5.80,-0.38,0.62,-0.22,0.45
-8.86,-6.21,-0.49,0.50,-0.23,0.35
-8.91,-5.66,-0.40,0.35,-0.21,0.23
-8.99,-4.53,-0.44,0.23,-0.19,0.23
-8.77,-4.40,-0.21,0.15,-0.19,0.25
-9.02,-4.17,-0.38,0.04,-0.21,0.18
-9.97,-3.27,-0.52,0.02,-0.20,-0.08
-10.42,-3.31,-0.58,0.04,-0.09,-0.35
-9.72,-2.77,-0.58,-0.02,0.01,-0.32
