ax,ay,az,gx,gy,gz
-9.78,2.34,-1.55,-0.14,0.06,0.13
-9.08,2.77,-1.32,-0.07,0.10,0.31
-9.00,3.23,-1.19,0.05,0.07,0.36
-8.94,3.48,-1.24,0.22,0.03,0.13
-9.27,3.65,-1.12,0.40,0.01,-0.05
-9.98,3.07,-1.15,0.53,0.08,0.04
-9.56,3.04,-1.10,0.59,0.19,0.28
-8.34,3.49,-0.79,0.69,0.21,0.53
-7.59,3.47,-0.60,0.89,0.13,0.52
-7.58,2.40,-0.38,1.08,0.03,0.42
-8.07,1.12,-0.45,1.17,-0.02,0.34
-8.88,0.08,-0.60,1.14,0.01,0.53
-8.65,-0.41,-0.72,1.06,0.04,0.78
-8.13,-0.20,-0.63,1.03,-0.04,0.86
-8.49,0.41,-0.47,1.13,-0.17,0.58
-9.83,-0.44,-0.52,1.30,-0.23,0.28
-10.63,-2.73,-0.61,1.34,-0.17,0.11
-10.07,-4.86,-0.87,1.19,-0.09,0.05
-8.08,-4.69,-0.88,0.96,-0.15,-0.16
-7.79,-3.55,-0.40,0.99,-0.33,-0.89
-9.45,-4.48,-0.61,1.04,-0.34,-1.18
-9.87,-6.02,-0.65,0.91,-0.16,-0.91
-9.46,-7.07,-0.65,0.56,-0.00,-0.14
-8.72,-6.80,-0.70,0.18,0.08,0.50
-8.21,-5.31,-0.80,-0.09,0.08,0.69
-7.88,-3.17,-0.80,-0.15,0.02,0.46
