ax,ay,az,gx,gy,gz
-10.14,3.28,-1.57,-1.00,-0.28,-0.23
-9.75,2.15,-1.66,-0.82,-0.31,-0.19
-10.71,0.98,-1.78,-0.79,-0.32,-0.03
-11.44,1.12,-1.87,-0.82,-0.22,0.05
-11.07,2.27,-1.81,-0.77,-0.08,0.02
-9.78,3.44,-1.67,-0.61,0.01,0.03
-8.71,3.82,-1.52,-0.37,-0.01,0.08
-8.43,3.16,-1.44,-0.12,-0.07,0.04
-9.09,2.20,-1.30,0.03,-0.11,0.01
-9.87,1.77,-1.24,0.08,-0.08,0.06
-9.78,2.39,-1.10,0.14,-0.01,0.11
-9.18,3.17,-0.89,0.26,0.04,0.20
-8.68,3.60,-0.74,0.42,0.03,0.24
-8.65,3.52,-0.65,0.61,0.01,0.28
-8.89,3.24,-0.52,0.76,-0.01,0.34
-9.02,2.94,-0.51,0.91,-0.00,0.29
-9.05,2.74,-0.40,1.02,0.01,0.37
-9.21,2.53,-0.35,1.13,0.04,0.49
-9.50,2.14,-0.42,1.20,0.08,0.66
-9.21,2.59,-0.38,1.31,0.10,0.70
-9.04,2.09,-0.31,1.51,0.09,0.57
-9.14,-0.38,-0.30,1.64,0.08,0.31
-9.25,-2.98,-0.25,1.57,0.09,0.11
-8.95,-4.06,-0.19,1.35,0.10,0.14
-8.73,-4.38,-0.19,1.14,0.10,0.22
-8.29,-4.57,-0.22,0.98,0.05,0.30
-8.20,-5.05,-0.28,0.88,-0.01,0.05
-8.67,-5.51,-0.40,0.76,-0.04,-0.08
-8.37,-5.75,-0.50,0.61,-0.02,0.01
-8.02,-6.01,-0.49,0.42,-0.06,0.21
-8.53,-6.16,-0.56,0.20,-0.11,0.38
-9.22,-5.01,-0.85,0.02,-0.09,0.28
-8.91,-3.37,-0.82,-0.05,-0.06,0.19
-8.63,-1.97,-0.79,-0.01,-0.04,0.16
-8.42,-1.92,-0.76,0.07,-0.04,0.05
-8.48,-2.17,-0.85,0.07,-0.05,0.03
-9.05,-2.07,-0.91,0.03,-0.05,0.01
-9.01,-1.49,-0.90,0.00,-0.01,0.03
-8.47,-1.76,-0.87,-0.02,-0.00,0.03
