ax,ay,az,gx,gy,gz
-10.20,1.79,-0.79,-1.75,-0.37,-0.98
-9.55,3.77,-0.56,-1.55,-0.26,-1.29
-9.32,3.61,-0.68,-1.25,-0.33,-1.26
-9.35,1.84,-0.58,-1.07,-0.51,-1.11
-11.43,1.25,-0.82,-1.01,-0.72,-0.95
-14.01,1.07,-1.47,-1.00,-0.71,-0.52
-15.00,0.50,-1.82,-1.00,-0.44,-0.19
-13.67,0.28,-1.68,-1.01,-0.07,-0.03
-10.93,0.89,-1.27,-0.95,0.20,-0.12
-9.18,1.27,-0.85,-0.81,0.19,-0.24
-9.47,1.43,-1.01,-0.67,0.05,-0.09
-10.03,0.99,-1.26,-0.57,-0.00,0.26
-9.84,0.38,-1.20,-0.47,0.07,0.28
-9.67,0.42,-1.10,-0.38,0.18,0.14
-9.08,1.49,-0.63,-0.26,0.24,0.05
-8.91,3.02,-0.49,-0.06,0.21,0.08
-9.00,3.94,-0.58,0.23,0.16,0.26
-9.04,3.46,-0.65,0.45,0.15,0.45
-8.70,3.73,-0.46,0.55,0.20,0.59
-6.33,5.42,0.05,0.62,0.19,0.87
-2.80,6.51,1.10,0.70,-0.14,1.45
-0.54,6.54,2.43,0.78,-0.77,1.99
-2.03,7.98,3.75,1.05,-1.38,1.29
-8.96,9.35,3.96,1.67,-1.87,0.54
-17.87,4.64,2.49,2.26,-1.92,0.82
-23.44,-4.18,0.20,2.27,-1.17,1.19
-22.45,-7.93,-0.45,1.84,0.15,0.65
-15.42,-4.96,0.57,1.59,1.22,-0.10
-9.34,-3.07,1.86,1.72,1.43,-0.31
-7.48,-5.10,1.89,1.92,1.15,-0.14
-6.99,-9.40,1.30,1.84,0.88,0.15
-4.69,-10.23,1.54,1.38,0.47,0.75
-2.89,-7.46,2.04,1.03,-0.19,1.30
-5.49,-5.28,1.69,1.06,-0.73,1.02
-10.57,-5.90,0.87,1.17,-0.83,0.49
-13.54,-7.96,-0.26,1.04,-0.51,0.26
-13.17,-8.03,-0.48,0.66,-0.05,0.20
