ax,ay,az,gx,gy,gz
-7.83,-2.37,-0.74,-1.15,-0.22,-0.23
-7.24,-2.18,-0.64,-1.13,-0.24,-0.41
-7.65,-2.22,-0.70,-1.14,-0.29,-0.36
-8.77,-2.81,-1.15,-1.23,-0.27,-0.15
-8.93,-2.81,-1.37,-1.40,-0.19,0.03
-8.19,-1.68,-1.18,-1.52,-0.14,-0.08
-7.89,0.19,-0.96,-1.51,-0.17,-0.16
-7.97,1.07,-0.98,-1.39,-0.20,-0.12
-7.70,0.81,-1.01,-1.28,-0.28,0.04
-8.15,1.08,-1.15,-1.14,-0.38,-0.17
-8.87,1.01,-1.24,-0.92,-0.42,-0.58
-9.50,-0.19,-1.57,-0.80,-0.38,-0.63
-8.84,-0.88,-1.41,-0.84,-0.35,-0.21
-8.66,-0.93,-1.19,-0.89,-0.40,-0.07
-9.07,-0.57,-1.18,-0.87,-0.44,-0.30
-9.92,-0.09,-1.12,-0.78,-0.45,-0.62
-10.18,-0.53,-1.37,-0.72,-0.39,-0.73
-9.90,-0.56,-1.14,-0.74,-0.36,-0.29
-10.47,-0.63,-1.11,-0.72,-0.33,-0.12
-10.37,-1.14,-1.10,-0.70,-0.29,-0.20
-10.47,-1.63,-1.07,-0.76,-0.28,-0.14
-11.11,-0.94,-1.07,-0.82,-0.21,-0.15
-11.33,0.25,-0.94,-0.79,-0.07,-0.11
-10.07,1.14,-0.76,-0.65,0.03,-0.14
-8.96,1.13,-0.63,-0.48,-0.00,-0.27
-9.44,0.77,-0.86,-0.39,-0.07,-0.32
-10.02,1.36,-0.93,-0.30,-0.06,-0.29
-10.23,1.84,-0.90,-0.17,0.01,-0.14
-9.97,1.83,-0.92,-0.05,0.09,0.02
-9.16,1.96,-0.77,0.07,0.11,0.02
-9.27,2.29,-0.67,0.19,0.08,-0.04
-10.00,2.56,-0.66,0.30,0.10,-0.02
-10.27,2.83,-0.79,0.38,0.18,0.00
-10.01,4.33,-0.71,0.48,0.26,0.01
-9.51,6.34,-0.28,0.74,0.33,0.14
-8.80,6.94,-0.00,1.16,0.33,0.19
-8.81,5.52,0.09,1.57,0.33,0.18
-9.20,3.52,0.03,1.81,0.35,0.31
-9.97,1.94,-0.06,1.88,0.43,0.58
-10.87,0.65,-0.17,1.85,0.62,0.88
-9.42,0.02,0.32,1.77,0.78,1.17
-7.14,-0.08,0.88,1.82,0.69,1.07
-5.71,-0.88,1.33,1.97,0.40,0.77
-7.02,-3.58,1.16,2.07,0.09,0.46
-9.75,-6.02,0.91,1.98,0.03,0.18
-9.99,-7.35,0.89,1.75,0.13,0.23
-9.34,-8.02,1.02,1.53,0.18,0.30
-8.93,-8.90,0.71,1.28,0.18,0.43
-8.75,-8.93,0.54,0.98,0.14,0.61
-8.95,-8.31,0.29,0.74,0.12,0.53
-8.86,-7.81,-0.01,0.51,0.13,0.41
