ax,ay,az,gx,gy,gz
-6.75,1.37,-2.36,-0.73,-0.15,-0.23
-8.17,1.01,-2.76,-0.65,-0.17,0.13
-10.01,0.77,-2.86,-0.64,-0.05,0.62
-9.52,-0.21,-2.85,-0.63,0.12,0.43
-7.68,-0.64,-2.66,-0.73,0.11,-0.03
-6.74,0.69,-2.40,-0.82,-0.05,-0.17
-8.10,1.94,-2.54,-0.79,-0.23,-0.05
-9.96,1.70,-2.89,-0.68,-0.21,-0.10
-9.04,0.46,-2.69,-0.59,-0.16,-0.65
-8.37,-0.34,-2.60,-0.64,-0.21,-0.76
-9.26,-0.06,-2.87,-0.78,-0.24,-0.33
-9.79,0.40,-2.82,-0.86,-0.15,0.03
-8.90,0.40,-2.51,-0.92,-0.12,0.08
-8.67,1.30,-2.51,-0.95,-0.19,-0.19
-8.82,2.35,-2.66,-0.85,-0.25,-0.43
-9.49,2.60,-2.90,-0.75,-0.27,-0.33
-10.17,3.19,-2.94,-0.64,-0.20,-0.16
-9.66,3.39,-2.79,-0.45,-0.09,-0.21
-8.67,2.82,-2.67,-0.28,-0.06,-0.32
-8.46,2.11,-2.53,-0.20,-0.09,-0.14
-8.92,1.66,-2.60,-0.19,-0.11,-0.05
-8.74,1.75,-2.40,-0.16,-0.11,-0.12
-8.66,1.90,-2.30,-0.13,-0.14,-0.12
-9.48,2.64,-2.52,-0.08,-0.13,0.02
-9.76,3.45,-2.62,0.01,-0.04,0.18
-9.30,4.12,-2.48,0.17,0.03,0.26
-8.75,4.11,-2.27,0.35,0.05,0.23
-8.76,4.21,-2.21,0.51,0.03,0.23
-9.49,4.17,-2.35,0.67,0.05,0.25
-9.50,3.91,-2.30,0.82,0.12,0.27
-9.38,3.95,-2.38,0.92,0.19,0.40
-9.00,4.31,-2.33,1.05,0.25,0.52
-7.74,4.48,-1.93,1.23,0.25,0.55
-6.91,4.24,-1.32,1.49,0.11,0.37
