ax,ay,az,gx,gy,gz
-7.22,-4.81,-1.89,0.71,-0.14,0.13
-7.61,-4.27,-1.96,0.53,-0.21,0.26
-7.61,-4.06,-1.69,0.43,-0.24,0.14
-8.07,-4.20,-1.75,0.34,-0.27,-0.06
-8.71,-4.19,-1.87,0.21,-0.23,-0.02
-8.64,-4.43,-1.89,0.07,-0.16,0.00
-7.96,-4.34,-1.73,-0.08,-0.13,-0.07
-7.66,-4.17,-1.63,-0.25,-0.16,-0.08
-7.69,-3.55,-1.47,-0.40,-0.20,-0.11
-7.96,-3.19,-1.43,-0.48,-0.20,-0.14
-8.00,-3.42,-1.58,-0.57,-0.18,-0.08
-7.91,-3.62,-1.71,-0.73,-0.16,0.04
-7.58,-3.14,-1.70,-0.89,-0.18,0.07
-7.44,-2.22,-1.72,-1.00,-0.21,0.02
-7.30,-0.77,-1.75,-1.01,-0.24,-0.03
-7.52,-0.47,-1.81,-0.95,-0.25,0.05
-8.29,-0.88,-1.90,-0.93,-0.24,0.13
-8.32,-1.18,-1.91,-0.93,-0.20,-0.11
-7.95,-1.24,-2.01,-1.00,-0.18,-0.19
-8.32,-0.03,-2.03,-1.09,-0.18,0.08
-8.94,1.43,-1.89,-1.04,-0.09,0.35
-7.63,0.80,-1.56,-0.88,-0.03,0.05
-7.00,-0.05,-1.62,-0.85,-0.18,-0.36
-8.70,0.82,-2.15,-0.85,-0.28,-0.44
-9.64,1.32,-2.26,-0.74,-0.20,-0.34
-8.70,0.53,-1.93,-0.67,-0.15,-0.17
-8.50,-0.65,-2.07,-0.71,-0.20,-0.03
-8.84,-0.05,-2.09,-0.79,-0.25,-0.11
-9.03,0.78,-2.09,-0.75,-0.26,-0.12
-8.98,0.37,-2.28,-0.71,-0.29,-0.12
-9.60,0.45,-2.33,-0.73,-0.32,-0.14
-9.59,0.84,-2.26,-0.72,-0.31,-0.23
-9.20,1.25,-2.11,-0.68,-0.33,-0.38
-9.67,1.75,-2.28,-0.64,-0.38,-0.41
-10.67,2.47,-2.45,-0.57,-0.37,-0.37
-11.20,3.03,-2.45,-0.44,-0.27,-0.37
-11.00,2.92,-2.30,-0.28,-0.16,-0.42
-10.87,2.84,-2.26,-0.15,-0.06,-0.30
-10.52,2.53,-2.17,-0.03,0.05,-0.11
-10.34,2.31,-2.07,0.02,0.09,0.04
-10.64,3.10,-2.02,0.08,0.13,0.08
-10.49,3.95,-1.86,0.22,0.19,0.09
-10.51,4.60,-1.70,0.43,0.27,0.17
-10.48,4.41,-1.70,0.68,0.37,0.23
-9.97,3.71,-1.67,0.88,0.49,0.35
-8.78,2.76,-1.50,1.02,0.54,0.45
-7.83,1.92,-1.41,1.09,0.49,0.45
-7.46,1.33,-1.38,1.13,0.41,0.42
-7.37,0.75,-1.30,1.13,0.33,0.47
-7.73,0.21,-1.34,1.12,0.30,0.54
-7.87,-0.45,-1.31,1.07,0.26,0.76
-8.15,-0.06,-1.57,1.01,0.23,0.84
-7.57,1.13,-1.48,1.09,0.18,0.76
-7.04,1.29,-1.41,1.29,0.10,0.52
-7.17,-0.33,-1.52,1.45,-0.02,0.35
-7.72,-2.84,-1.98,1.36,-0.08,0.36
-7.19,-3.19,-1.76,1.07,-0.14,0.53
-7.20,-1.58,-1.12,0.91,-0.29,0.56
-8.49,-0.92,-1.36,0.97,-0.36,0.29
-9.66,-1.70,-1.47,1.01,-0.31,0.36
-9.57,-2.77,-1.29,0.97,-0.20,0.45
-8.91,-4.15,-0.91,0.85,-0.19,0.36
