ax,ay,az,gx,gy,gz
-7.64,-2.98,-1.86,-0.36,-0.08,-0.39
-7.59,-3.17,-1.57,-0.57,-0.17,-0.31
-7.33,-2.64,-1.70,-0.78,-0.23,-0.38
-7.51,-0.90,-2.00,-0.89,-0.21,-0.62
-7.55,-0.20,-2.11,-0.85,-0.15,-0.78
-7.74,-0.80,-2.26,-0.84,-0.12,-0.80
-7.50,-1.22,-2.35,-0.89,-0.08,-0.76
-6.60,-1.88,-2.21,-0.99,-0.13,-0.75
-6.62,-1.72,-2.15,-1.12,-0.23,-0.83
-7.43,-0.48,-1.96,-1.23,-0.32,-0.75
-7.56,0.78,-1.88,-1.23,-0.35,-0.57
-6.61,1.23,-1.39,-1.15,-0.39,-0.49
-5.76,0.41,-1.05,-1.06,-0.56,-0.69
-8.91,-0.32,-1.42,-1.06,-0.69,-0.93
-12.08,-0.46,-1.84,-1.16,-0.46,-1.05
-12.51,0.76,-1.70,-1.26,-0.09,-0.98
-11.08,2.58,-1.41,-1.19,0.23,-0.96
-8.95,3.15,-1.43,-0.97,0.35,-1.03
-7.66,2.46,-1.54,-0.73,0.31,-1.20
-7.74,1.33,-1.90,-0.61,0.15,-1.21
-7.65,0.37,-1.96,-0.66,-0.09,-0.88
-8.13,0.20,-1.92,-0.78,-0.40,-0.46
-10.18,0.85,-2.16,-0.89,-0.62,-0.06
-11.48,1.79,-2.17,-0.91,-0.54,0.17
-11.41,2.61,-1.92,-0.79,-0.37,-0.00
-11.77,3.01,-2.03,-0.62,-0.18,-0.18
-10.96,2.89,-1.83,-0.47,-0.02,-0.26
-10.26,2.96,-1.71,-0.33,0.01,-0.25
-10.22,2.53,-1.95,-0.20,0.04,-0.13
-9.53,1.51,-1.82,-0.12,0.06,-0.04
-9.38,0.95,-1.82,-0.11,-0.02,-0.06
-10.03,1.07,-1.85,-0.14,-0.10,0.10
-10.33,1.37,-1.88,-0.13,-0.09,0.27
-10.17,1.56,-1.63,-0.08,-0.02,0.30
-9.70,1.94,-1.53,0.01,0.03,0.29
-9.08,1.93,-1.49,0.09,0.03,0.37
-8.56,2.11,-1.53,0.16,-0.03,0.40
-8.70,2.76,-1.65,0.23,-0.10,0.40
-9.15,3.25,-1.92,0.32,-0.14,0.45
-9.35,3.38,-2.12,0.41,-0.14,0.50
-9.63,3.60,-1.89,0.45,-0.18,0.67
-10.10,3.57,-1.77,0.52,-0.17,0.79
-10.22,3.41,-1.58,0.57,-0.09,0.78
-10.16,3.82,-1.02,0.62,-0.01,0.88
-9.61,4.88,-0.66,0.79,0.07,0.88
-8.38,5.18,-0.23,1.08,0.11,0.93
-5.80,3.81,0.34,1.34,-0.07,1.20
-7.06,1.90,0.72,1.60,-0.31,0.66
-10.80,-0.05,-0.30,1.72,-0.31,0.34
-12.09,-2.36,-0.83,1.62,-0.05,0.45
-10.35,-3.25,-0.76,1.38,0.19,0.59
-8.09,-2.85,-0.40,1.18,0.22,0.64
-7.51,-2.13,-0.28,1.05,0.06,0.72
-9.00,-2.06,-0.45,0.95,-0.06,0.90
